id,PitNextLap
440650,0.11109155
440651,0.006077462
440652,0.1874619
440653,0.0047227712
440654,0.085572354
440655,0.43155158
440656,0.12149181
440657,0.07544526
440658,0.0032988442
440659,0.0033248854
440660,0.15922849
440661,0.01787991
440662,0.026772523
440663,0.0017779217
440664,0.0015864213
440665,0.015663069
440666,0.0014195261
440667,0.0054551573
440668,0.013284403
440669,0.0016207434
440670,0.007906136
440671,0.7013419
440672,0.002592556
440673,0.27637526
440674,0.2159315
440675,0.20481557
440676,0.14140046
440677,0.23405118
440678,0.08274537
440679,0.09707543
440680,0.037643496
440681,0.0015823775
440682,0.0014629101
440683,0.052164815
440684,0.06404882
440685,0.021050937
440686,0.007586455
440687,0.086046755
440688,0.241398
440689,0.67919564
440690,0.34575203
440691,0.1525834
440692,0.14996952
440693,0.0040377267
440694,0.12760304
440695,0.09016277
440696,0.14712094
440697,0.024367798
440698,0.027513202
440699,0.038466334
440700,0.016960217
440701,0.020322293
440702,0.00325775
440703,0.31334662
440704,0.0044348515
440705,0.035377756
440706,0.29525673
440707,0.11574034
440708,0.002231647
440709,0.10052791
440710,0.0035937135
440711,0.20184222
440712,0.003479383
440713,0.22321497
440714,0.19583257
440715,0.004430826
440716,0.09185944
440717,0.10066265
440718,0.0017242169
440719,0.0022103102
440720,0.0013784459
440721,0.02342591
440722,0.025757482
440723,0.0011983099
440724,0.1149254
440725,0.0016479407
440726,0.03393672
440727,0.26293808
440728,0.002227865
440729,0.32690313
440730,0.42383608
440731,0.18309556
440732,0.0123295775
440733,0.26050773
440734,0.03637308
440735,0.0020631794
440736,0.003093532
440737,0.013075103
440738,0.047172498
440739,0.00072141184
440740,0.044724204
440741,0.018264811
440742,0.0012068782
440743,0.007957187
440744,0.07514458
440745,0.6187771
440746,0.1411085
440747,0.16874471
440748,0.09981179
440749,0.2874332
440750,0.017571796
440751,0.16545877
440752,0.24810636
440753,0.0035993147
440754,0.04118116
440755,0.0024666933
440756,0.0011394086
440757,0.0014987977
440758,0.674453
440759,0.23014311
440760,0.00186215
440761,0.14827478
440762,0.003012799
440763,0.014618485
440764,0.22683415
440765,0.37681958
440766,0.07817031
440767,0.1339584
440768,0.0068094726
440769,0.18017805
440770,0.09114688
440771,0.1336388
440772,0.11909159
440773,0.10040449
440774,0.029397985
440775,0.0024131313
440776,0.018118128
440777,0.022519028
440778,0.00076143246
440779,0.12196869
440780,0.118098974
440781,0.37028775
440782,0.6199954
440783,0.40571085
440784,0.0027251472
440785,0.25440675
440786,0.1335209
440787,0.0044811293
440788,0.11121305
440789,0.0019115175
440790,0.1684224
440791,0.7181613
440792,0.23124576
440793,0.0030490756
440794,0.113746956
440795,0.09704443
440796,0.004168128
440797,0.11116723
440798,0.06846169
440799,0.03667785
440800,0.025097936
440801,0.0014906874
440802,0.035860956
440803,0.046270233
440804,0.002380298
440805,0.0010658634
440806,0.0121517535
440807,0.031431183
440808,0.00093742396
440809,0.0034378488
440810,0.0038623638
440811,0.73578626
440812,0.62840813
440813,0.4047127
440814,0.25007868
440815,0.26676124
440816,0.002377626
440817,0.14898379
440818,0.0018802385
440819,0.0018632892
440820,0.08758396
440821,0.07400612
440822,0.0019448966
440823,0.020692382
440824,0.001009484
440825,0.035749074
440826,0.12555772
440827,0.0068288846
440828,0.017509557
440829,0.011469094
440830,0.008871456
440831,0.00065188116
440832,0.12709352
440833,0.09923345
440834,0.0070026014
440835,0.1566977
440836,0.23101965
440837,0.0028889491
440838,0.36556205
440839,0.095252454
440840,0.13628717
440841,0.1800211
440842,0.05602327
440843,0.08167679
440844,0.03989439
440845,0.0049549043
440846,0.022951918
440847,0.004254999
440848,0.0017978384
440849,0.2692934
440850,0.0013991378
440851,0.11744474
440852,0.001171317
440853,0.23115306
440854,0.3600549
440855,0.28700617
440856,0.0052299704
440857,0.17927206
440858,0.32677448
440859,0.0026575057
440860,0.0051181028
440861,0.0025776264
440862,0.061958384
440863,0.029540924
440864,0.23750612
440865,0.32418203
440866,0.004958324
440867,0.22667386
440868,0.017195394
440869,0.020604763
440870,0.022710871
440871,0.0012556304
440872,0.018109612
440873,0.0015652656
440874,0.01774549
440875,0.1627492
440876,0.0024272834
440877,0.35013893
440878,0.37686515
440879,0.2176054
440880,0.18602113
440881,0.0031873703
440882,0.22085662
440883,0.0022351863
440884,0.0374789
440885,0.10078198
440886,0.044518244
440887,0.122801706
440888,0.38561052
440889,0.0011231289
440890,0.01693609
440891,0.012626008
440892,0.15486346
440893,0.16068581
440894,0.053695593
440895,0.18049414
440896,0.002760745
440897,0.23531915
440898,0.0010855219
440899,0.100333124
440900,0.11013331
440901,0.054496348
440902,0.00084450515
440903,0.045112558
440904,0.0010991519
440905,0.015247219
440906,0.060293455
440907,0.12756835
440908,0.27944127
440909,0.006986965
440910,0.0020000765
440911,0.4218474
440912,0.24989574
440913,0.19399092
440914,0.13011482
440915,0.0069318567
440916,0.155407
440917,0.0013255216
440918,0.13173613
440919,0.0025431714
440920,0.166626
440921,0.0018872172
440922,0.1596954
440923,0.08744088
440924,0.02236618
440925,0.027388807
440926,0.006137993
440927,0.022870684
440928,0.00060180697
440929,0.010206934
440930,0.015302078
440931,0.13905707
440932,0.24347866
440933,0.31155258
440934,0.39820692
440935,0.004632611
440936,0.12339524
440937,0.10134032
440938,0.23538972
440939,0.09923356
440940,0.3458457
440941,0.001288909
440942,0.04007956
440943,0.01998335
440944,0.002603023
440945,0.001972835
440946,0.0014847069
440947,0.09179826
440948,0.030579872
440949,0.0024944048
440950,0.0982677
440951,0.68745077
440952,0.18932535
440953,0.16514601
440954,0.096459925
440955,0.25702327
440956,0.0029978256
440957,0.14958212
440958,0.1507392
440959,0.26258722
440960,0.016981926
440961,0.03377594
440962,0.004017566
440963,0.0036794648
440964,0.001396137
440965,0.0009828415
440966,0.0014848765
440967,0.030008297
440968,0.0011383828
440969,0.17003264
440970,0.18973517
440971,0.3553586
440972,0.5903657
440973,0.24589844
440974,0.0038740898
440975,0.19469225
440976,0.1958589
440977,0.10634794
440978,0.080655225
440979,0.0028489057
440980,0.10649751
440981,0.042797077
440982,0.040853124
440983,0.05028901
440984,0.15283652
440985,0.019157074
440986,0.10206583
440987,0.68296534
440988,0.58443606
440989,0.37837857
440990,0.15372819
440991,0.20107085
440992,0.002748797
440993,0.111577384
440994,0.06424316
440995,0.007009004
440996,0.002407733
440997,0.0028033734
440998,0.03419315
440999,0.0033761933
441000,0.11287225
441001,0.003174801
441002,0.03758868
441003,0.23927358
441004,0.002017287
441005,0.24611132
441006,0.7126235
441007,0.39620587
441008,0.71368194
441009,0.0026229548
441010,0.25926164
441011,0.0031100002
441012,0.2220633
441013,0.0033239014
441014,0.0019466283
441015,0.088513434
441016,0.15123424
441017,0.10089722
441018,0.21746773
441019,0.0058821086
441020,0.067669496
441021,0.09390281
441022,0.10366832
441023,0.0012758931
441024,0.0015891024
441025,0.011480874
441026,0.00917438
441027,0.010495215
441028,0.0018424892
441029,0.0061025666
441030,0.0014410581
441031,0.330476
441032,0.0040230495
441033,0.14751151
441034,0.08455858
441035,0.24274841
441036,0.0031069196
441037,0.0041478053
441038,0.0024981224
441039,0.0960761
441040,0.13093467
441041,0.0032809475
441042,0.07918979
441043,0.20423505
441044,0.03486258
441045,0.12383435
441046,0.04439911
441047,0.07968761
441048,0.0018588639
441049,0.40421984
441050,0.0060039517
441051,0.7048546
441052,0.002859033
441053,0.11431161
441054,0.0024607552
441055,0.0012495094
441056,0.0014367534
441057,0.093966246
441058,0.16518845
441059,0.18955478
441060,0.027898492
441061,0.048399195
441062,0.054390136
441063,0.0026627623
441064,0.027238969
441065,0.0016299838
441066,0.0020375804
441067,0.020081831
441068,0.00095728895
441069,0.7023785
441070,0.77058244
441071,0.36916533
441072,0.5574374
441073,0.00476913
441074,0.0021890565
441075,0.11937667
441076,0.07637861
441077,0.13746375
441078,0.0016940072
441079,0.034707066
441080,0.001430692
441081,0.059430942
441082,0.0012172317
441083,0.009123818
441084,0.030946208
441085,0.00669229
441086,0.0015419004
441087,0.005469404
441088,0.05914814
441089,0.7288113
441090,0.002060904
441091,0.0063079386
441092,0.2214586
441093,0.0030145897
441094,0.16625506
441095,0.13396835
441096,0.25371766
441097,0.05399671
441098,0.03139241
441099,0.010547244
441100,0.036183454
441101,0.019632872
441102,0.7510082
441103,0.006896049
441104,0.25938615
441105,0.11316781
441106,0.1445686
441107,0.30332556
441108,0.0027591847
441109,0.10587641
441110,0.18787041
441111,0.14559507
441112,0.09656397
441113,0.0032097157
441114,0.0017593883
441115,0.0016718983
441116,0.016345134
441117,0.0024407906
441118,0.34568626
441119,0.0024308134
441120,0.17852084
441121,0.22412132
441122,0.14527188
441123,0.0018743754
441124,0.50882196
441125,0.0027598972
441126,0.08400584
441127,0.037200507
441128,0.0017463414
441129,0.0024524143
441130,0.0019728886
441131,0.032369174
441132,0.0011825108
441133,0.009340827
441134,0.2717336
441135,0.2517638
441136,0.60586685
441137,0.40920064
441138,0.3920347
441139,0.42344892
441140,0.0032024193
441141,0.002328131
441142,0.31468242
441143,0.114133455
441144,0.01812655
441145,0.41659257
441146,0.5762977
441147,0.1643159
441148,0.004429095
441149,0.0046192813
441150,0.0016077475
441151,0.08776131
441152,0.0015082483
441153,0.09363275
441154,0.034927245
441155,0.0012858142
441156,0.0015317292
441157,0.26078838
441158,0.0031602131
441159,0.017605403
441160,0.29311594
441161,0.080097616
441162,0.0025324877
441163,0.0026639756
441164,0.059355382
441165,0.04248821
441166,0.14241126
441167,0.0020307272
441168,0.031665403
441169,0.024249405
441170,0.0041960306
441171,0.21903537
441172,0.0012149238
441173,0.2143635
441174,0.5637914
441175,0.1674892
441176,0.0026264351
441177,0.23523569
441178,0.16933094
441179,0.1115562
441180,0.06512644
441181,0.018282298
441182,0.0017496612
441183,0.11252114
441184,0.22960532
441185,0.43103427
441186,0.0028271433
441187,0.26400307
441188,0.0030333514
441189,0.27672175
441190,0.0019512762
441191,0.00380257
441192,0.33947045
441193,0.0023230389
441194,0.051392842
441195,0.22203907
441196,0.045952775
441197,0.36590558
441198,0.0033511447
441199,0.0010280644
441200,0.009060147
441201,0.2792929
441202,0.7471849
441203,0.5528521
441204,0.0021636041
441205,0.034456953
441206,0.065814234
441207,0.0463213
441208,0.025011394
441209,0.11256683
441210,0.00091875717
441211,0.0010678311
441212,0.19654572
441213,0.1379491
441214,0.16443714
441215,0.036817368
441216,0.0008596772
441217,0.001140446
441218,0.005380539
441219,0.73305565
441220,0.23466475
441221,0.42318568
441222,0.0051965513
441223,0.003326027
441224,0.13607311
441225,0.37675416
441226,0.036326054
441227,0.1465959
441228,0.056164652
441229,0.0032570674
441230,0.04812851
441231,0.0012042027
441232,0.0012687184
441233,0.07181043
441234,0.0021935855
441235,0.0022914698
441236,0.006769542
441237,0.0048269057
441238,0.5236606
441239,0.022609923
441240,0.0018482264
441241,0.1324694
441242,0.24880765
441243,0.24556401
441244,0.119425
441245,0.10072875
441246,0.09105733
441247,0.06510302
441248,0.0013000086
441249,0.04067683
441250,0.0051073576
441251,0.072882175
441252,0.3358474
441253,0.0029473943
441254,0.0022400783
441255,0.0014685616
441256,0.24066341
441257,0.0027085326
441258,0.054231934
441259,0.11092515
441260,0.07829138
441261,0.053316507
441262,0.04392102
441263,0.042145334
441264,0.10435127
441265,0.0008166404
441266,0.00066426303
441267,0.00076655863
441268,0.000955655
441269,0.061822202
441270,0.0016071468
441271,0.22278725
441272,0.0022976485
441273,0.006246961
441274,0.10138724
441275,0.038280208
441276,0.09196547
441277,0.0043507996
441278,0.06861732
441279,0.010731208
441280,0.17018248
441281,0.00093105074
441282,0.0007311131
441283,0.0008037282
441284,0.020300422
441285,0.007840402
441286,0.41838706
441287,0.0034184533
441288,0.001726709
441289,0.0065383357
441290,0.1429414
441291,0.18605359
441292,0.004718425
441293,0.0022679036
441294,0.09173801
441295,0.18514583
441296,0.0023864838
441297,0.0035367834
441298,0.0016078785
441299,0.01971729
441300,0.10403992
441301,0.0067538894
441302,0.002619367
441303,0.01929005
441304,0.0011286143
441305,0.0012257864
441306,0.010686375
441307,0.6527406
441308,0.31215027
441309,0.012157892
441310,0.58520484
441311,0.0025595168
441312,0.004030355
441313,0.36534712
441314,0.1275823
441315,0.13923123
441316,0.2671679
441317,0.03867423
441318,0.0019807506
441319,0.21651852
441320,0.11696706
441321,0.0721423
441322,0.70723265
441323,0.21895388
441324,0.14802141
441325,0.001991957
441326,0.18180986
441327,0.21915339
441328,0.002110449
441329,0.19449893
441330,0.0043441206
441331,0.0030010426
441332,0.0019112118
441333,0.113868885
441334,0.013995669
441335,0.1714606
441336,0.001074141
441337,0.010889167
441338,0.011572561
441339,0.00071825326
441340,0.0005973288
441341,0.0031205898
441342,0.38063768
441343,0.0030436579
441344,0.12923606
441345,0.009364853
441346,0.0032971748
441347,0.119122334
441348,0.10583368
441349,0.0022088322
441350,0.20602618
441351,0.19652045
441352,0.38434592
441353,0.16633928
441354,0.0017023148
441355,0.4642557
441356,0.034195896
441357,0.0017407441
441358,0.030147642
441359,0.01621176
441360,0.083774164
441361,0.0032231214
441362,0.0013002519
441363,0.055382177
441364,0.07655635
441365,0.54516214
441366,0.0019311045
441367,0.0026069814
441368,0.0030024627
441369,0.00197012
441370,0.25075665
441371,0.12697238
441372,0.07203766
441373,0.0031861102
441374,0.0013998236
441375,0.04373248
441376,0.13762292
441377,0.066400856
441378,0.019336399
441379,0.01800077
441380,0.008539226
441381,0.0025988272
441382,0.0021992864
441383,0.0018599329
441384,0.0027462284
441385,0.028669905
441386,0.0038256464
441387,0.0047921077
441388,0.0026334855
441389,0.049243886
441390,0.0015995457
441391,0.09486451
441392,0.0016488809
441393,0.014801483
441394,0.67321527
441395,0.20388618
441396,0.27755216
441397,0.24221481
441398,0.002817141
441399,0.28735593
441400,0.002487463
441401,0.1047659
441402,0.0064308015
441403,0.0025432042
441404,0.10721317
441405,0.12869762
441406,0.0030318378
441407,0.06905871
441408,0.016472585
441409,0.0006899136
441410,0.0021105162
441411,0.39942434
441412,0.003214429
441413,0.0022491256
441414,0.62709785
441415,0.0023849881
441416,0.121365674
441417,0.0035394968
441418,0.18729536
441419,0.13349235
441420,0.003350538
441421,0.11421891
441422,0.08367344
441423,0.033334218
441424,0.04797813
441425,0.27391335
441426,0.027100904
441427,0.002123923
441428,0.0021213253
441429,0.36161876
441430,0.0041061505
441431,0.004280064
441432,0.21949291
441433,0.14894004
441434,0.0027080367
441435,0.29840124
441436,0.002019086
441437,0.0018677607
441438,0.0016258662
441439,0.027331196
441440,0.0024781052
441441,0.13827007
441442,0.30179182
441443,0.0021375604
441444,0.002879821
441445,0.2389076
441446,0.0026505485
441447,0.045400307
441448,0.0029083274
441449,0.09327509
441450,0.03978255
441451,0.0019218761
441452,0.05213248
441453,0.10234709
441454,0.02160259
441455,0.06033948
441456,0.33903027
441457,0.037350643
441458,0.0011026117
441459,0.001169503
441460,0.14352584
441461,0.09289175
441462,0.75094193
441463,0.085473865
441464,0.288608
441465,0.7035183
441466,0.2138967
441467,0.0031841784
441468,0.0028486294
441469,0.002961433
441470,0.0020708297
441471,0.08101146
441472,0.20127901
441473,0.059217278
441474,0.09550672
441475,0.06828391
441476,0.0017931091
441477,0.038123176
441478,0.06311362
441479,0.1656264
441480,0.003134216
441481,0.2661664
441482,0.0030035388
441483,0.0968154
441484,0.0037926356
441485,0.34579772
441486,0.0032778722
441487,0.047642037
441488,0.13409929
441489,0.0028800387
441490,0.0020575712
441491,0.0009202444
441492,0.1548126
441493,0.2940872
441494,0.002669119
441495,0.0040357197
441496,0.43888557
441497,0.22227003
441498,0.26363388
441499,0.00461671
441500,0.2687097
441501,0.013324935
441502,0.015562169
441503,0.0013878577
441504,0.0787617
441505,0.4441674
441506,0.002444419
441507,0.0022442662
441508,0.0037166027
441509,0.04191698
441510,0.09521951
441511,0.009568804
441512,0.09991336
441513,0.030184275
441514,0.034504216
441515,0.0017378373
441516,0.13727087
441517,0.221589
441518,0.21231188
441519,0.4077533
441520,0.0019702953
441521,0.26773408
441522,0.002439226
441523,0.08347191
441524,0.34226063
441525,0.04617702
441526,0.1706352
441527,0.108613476
441528,0.020231139
441529,0.0011488956
441530,0.11640541
441531,0.002032089
441532,0.0009586183
441533,0.00081298774
441534,0.008158949
441535,0.006419313
441536,0.23554814
441537,0.002201026
441538,0.0040353728
