id,PitNextLap
440654,0.5090598
440655,0.08246059
440656,0.012143166
440657,0.01148461
440658,0.81326216
440659,0.08210369
440660,0.012411043
440661,0.0005701456
440662,0.017053787
440663,0.0015918791
440664,0.07754944
440665,0.03843625
440666,0.41948822
440667,0.002751202
440668,0.03682786
440669,0.055614028
440670,0.191526
440671,0.008920586
440672,0.0011622072
440673,0.0301957
440674,0.012190637
440675,0.87451977
440676,0.0048134862
440677,0.88461035
440678,0.86282647
440679,0.4512354
440680,0.0011784419
440681,0.024555426
440682,0.0009233389
440683,0.003195196
440684,0.025916638
440685,0.58380675
440686,0.43120587
440687,0.03554232
440688,0.026243662
440689,0.07077505
440690,0.12066415
440691,0.89916414
440692,0.3215753
440693,0.004199158
440694,0.000106858315
440695,0.0043777577
440696,0.09311501
440697,0.5786216
440698,0.5253696
440699,0.8624091
440700,0.00022608726
440701,0.0027696441
440702,0.051455412
440703,0.02111709
440704,0.03559424
440705,0.018687831
440706,0.16637662
440707,0.0010383452
440708,0.015044891
440709,0.5068361
440710,0.5125763
440711,0.05042551
440712,0.009161676
440713,0.061907284
440714,0.06416205
440715,0.009209875
440716,5.328341e-05
440717,0.03375137
440718,0.3997917
440719,0.0067488626
440720,0.00079277024
440721,0.007674563
440722,0.36422837
440723,0.12524061
440724,0.008584422
440725,0.8790547
440726,0.00079341716
440727,0.0030582978
440728,0.04705818
440729,0.0045795087
440730,0.6377643
440731,0.79609543
440732,0.32407686
440733,0.009142115
440734,0.2995112
440735,0.4945222
440736,0.015122489
440737,0.028581077
440738,0.0018405005
440739,0.79850614
440740,0.010565863
440741,0.070087425
440742,0.007159771
440743,0.0136629315
440744,0.9272464
440745,0.012182203
440746,0.00633942
440747,0.80077255
440748,0.6095045
440749,0.11596106
440750,0.012886255
440751,0.032263886
440752,0.009730768
440753,0.43067285
440754,0.00011349945
440755,0.04140769
440756,0.026448349
440757,0.19805253
440758,0.0120551195
440759,0.002235901
440760,0.02239512
440761,0.0016701681
440762,0.36664337
440763,0.6459685
440764,0.011469355
440765,0.5964407
440766,0.0053403475
440767,0.8892266
440768,0.02551689
440769,0.252256
440770,0.05821036
440771,0.0068166037
440772,0.0010011694
440773,0.050040934
440774,0.19938506
440775,0.10853472
440776,0.001042102
440777,0.10539756
440778,0.75256914
440779,0.82232696
440780,0.0074301804
440781,0.0035149923
440782,0.8271096
440783,0.017768137
440784,0.5515223
440785,0.0018529325
440786,0.0039223465
440787,0.5843028
440788,0.0180225
440789,0.00030562532
440790,0.00014242914
440791,0.7633498
440792,0.081138834
440793,0.008974829
440794,0.0037191706
440795,0.00021340314
440796,0.067118995
440797,0.87341046
440798,0.0009416869
440799,0.071431056
440800,0.004221429
440801,0.87018096
440802,0.7741054
440803,0.25075367
440804,0.7365602
440805,0.32823431
440806,0.014007366
440807,0.021394012
440808,0.017167542
440809,0.014382626
440810,0.016313968
440811,0.58266944
440812,0.0025588034
440813,0.4586114
440814,0.6824925
440815,0.04519468
440816,0.38690734
440817,0.48482013
440818,0.009475943
440819,0.043528736
440820,0.347684
440821,0.8119959
440822,0.025111143
440823,0.003882302
440824,0.020498846
440825,0.6428692
440826,0.08915075
440827,0.20018011
440828,0.16166592
440829,0.00085274136
440830,0.89654046
440831,0.029901074
440832,0.058053844
440833,0.015574059
440834,0.0007755921
440835,0.013848806
440836,0.29135436
440837,0.02636616
440838,0.0039924695
440839,0.0324176
440840,0.8517752
440841,0.0039069657
440842,0.056311913
440843,0.0011927391
440844,0.53064865
440845,0.12890013
440846,0.00045544203
440847,0.2765796
440848,0.05187196
440849,0.015419642
440850,0.008664707
440851,0.852533
440852,0.016668245
440853,0.15660682
440854,0.92067444
440855,0.0049675973
440856,0.003097511
440857,0.008200702
440858,0.108152896
440859,0.08690811
440860,0.16170064
440861,0.8269682
440862,0.0018633611
440863,0.1308019
440864,0.87716216
440865,0.0057964637
440866,0.00044047818
440867,0.0073624686
440868,0.25972888
440869,0.3518749
440870,0.5103961
440871,0.09700143
440872,0.0028231433
440873,0.006398083
440874,0.0020698416
440875,0.0010043503
440876,0.83163273
440877,0.00406131
440878,0.51905906
440879,0.72841257
440880,0.0072919284
440881,0.014472861
440882,0.8714651
440883,0.0019589928
440884,0.9124618
440885,0.010384365
440886,0.0022198753
440887,0.0009412191
440888,0.2312441
440889,0.023536487
440890,0.022750588
440891,0.8700599
440892,0.006216948
440893,0.065526314
440894,0.01565932
440895,0.06448903
440896,0.8443156
440897,0.01959319
440898,0.001217909
440899,0.6841396
440900,0.031964257
440901,0.004256567
440902,0.00058136974
440903,0.6734894
440904,0.0073025604
440905,0.06636067
440906,0.84989405
440907,0.45743322
440908,0.0046554944
440909,0.0024168945
440910,0.12303932
440911,0.026769754
440912,0.7429163
440913,0.13773811
440914,0.010431443
440915,0.0023528489
440916,0.0051130326
440917,0.0013795588
440918,0.41929102
440919,0.022070913
440920,0.0026317216
440921,0.06693337
440922,0.0020157346
440923,0.0708072
440924,0.0032076794
440925,0.7655541
440926,0.39031366
440927,0.46784866
440928,0.7082811
440929,0.004888411
440930,0.000499989
440931,0.006398996
440932,0.78910697
440933,0.045935333
440934,0.751146
440935,0.1052131
440936,4.481755e-05
440937,0.58815867
440938,0.04770926
440939,0.753205
440940,0.0026240754
440941,0.47115943
440942,0.13282134
440943,0.0069868667
440944,0.053090718
440945,0.01199689
440946,0.90022314
440947,0.08069909
440948,0.016916983
440949,0.0028658204
440950,0.1716001
440951,0.006109483
440952,0.45233917
440953,0.004064832
440954,0.010462385
440955,0.010106159
440956,0.011311024
440957,0.020334952
440958,0.005607957
440959,0.013522541
440960,0.58753836
440961,0.0026299849
440962,0.008489256
440963,0.0055106455
440964,0.8542754
440965,0.027147021
440966,0.0030300554
440967,0.61624163
440968,0.055434465
440969,0.9038231
440970,0.0077657965
440971,0.33358383
440972,0.004632145
440973,0.038356572
440974,0.00446039
440975,0.00057886005
440976,0.4151534
440977,0.42151532
440978,0.026787935
440979,0.85160786
440980,0.00020984106
440981,0.71649927
440982,0.009099305
440983,0.04397226
440984,0.8376409
440985,0.06887145
440986,0.37130007
440987,0.05939817
440988,0.01011688
440989,0.68125427
440990,0.022461692
440991,0.0069463965
440992,0.00030486172
440993,0.008289732
440994,0.010370036
440995,0.0028314928
440996,0.0033521275
440997,0.00029497122
440998,0.0038082476
440999,0.12105616
441000,0.009607511
441001,0.5992153
441002,0.059673663
441003,0.24956474
441004,0.0023983251
441005,0.30207047
441006,0.008501289
441007,0.9485546
441008,0.00023271989
441009,0.038743902
441010,0.7950573
441011,0.027339883
441012,0.52810204
441013,0.4864001
441014,0.0039351173
441015,0.0014783196
441016,0.002878827
441017,0.6577524
441018,0.0024485597
441019,0.00021007768
441020,0.5527808
441021,0.81156254
441022,0.06813067
441023,0.04500651
441024,0.35532346
441025,0.0027886292
441026,0.16750894
441027,0.0022908146
441028,0.11926746
441029,0.6593213
441030,0.6726075
441031,0.006170711
441032,0.014840995
441033,0.0004054574
441034,0.5113185
441035,0.8306354
441036,0.01151954
441037,0.0029030407
441038,0.005597763
441039,0.8738605
441040,0.00094244676
441041,0.21652828
441042,0.5917815
441043,0.0044257278
441044,0.0026975085
441045,0.4239916
441046,0.004465128
441047,0.76674455
441048,0.015967954
441049,0.0005489154
441050,0.016397886
441051,0.6835203
441052,0.7752807
441053,0.01560815
441054,0.13965906
441055,0.0019140891
441056,0.012007262
441057,0.016528416
441058,0.88879794
441059,0.7035732
441060,0.0037271457
441061,0.007392349
441062,0.3534802
441063,0.06648989
441064,0.04552395
441065,0.010517389
441066,0.018030286
441067,0.3197082
441068,0.13682467
441069,0.010666948
441070,0.012027846
441071,0.004455772
441072,0.03783409
441073,0.022950817
441074,0.010792566
441075,3.25618e-05
441076,0.15704368
441077,0.8482249
441078,0.3549084
441079,0.56855285
441080,0.01546777
441081,2.5365382e-05
441082,0.7421433
441083,0.01774673
441084,0.3657409
441085,0.03669716
441086,0.00596876
441087,0.0037045171
441088,0.0016975873
441089,0.002422174
441090,0.03000858
441091,0.005008851
441092,0.02946177
441093,0.8928766
441094,0.00885583
441095,0.08893192
441096,0.0047794892
441097,0.06947347
441098,0.00029765719
441099,0.69578147
441100,0.1454611
441101,0.0002927163
441102,0.00038595946
441103,0.007586052
441104,0.005975015
441105,0.006283003
441106,0.04142379
441107,0.006364931
441108,0.08615641
441109,4.2408952e-05
441110,0.021055503
441111,0.009124474
441112,0.011701025
441113,0.023174224
441114,0.0033263823
441115,0.020338546
441116,0.027538633
441117,0.00023585657
441118,0.7630385
441119,0.016090602
441120,0.7261651
441121,0.01305673
441122,0.65366876
441123,0.0019364092
441124,0.010375812
441125,3.210783e-06
441126,0.93826586
441127,0.022303015
441128,0.010613204
441129,0.16487643
441130,0.49234292
441131,0.007401882
441132,0.82591856
441133,0.0161511
441134,0.00069580117
441135,0.42512423
441136,0.7379785
441137,0.040357374
441138,0.014112686
441139,0.0066894633
441140,0.49456182
441141,0.0033187051
441142,0.0027044318
441143,0.0042826943
441144,0.0008726175
441145,0.050556086
441146,0.23614071
441147,0.8447626
441148,0.0013057062
441149,0.00516627
441150,0.0015283085
441151,0.05102355
441152,0.58334684
441153,0.026771892
441154,0.09251148
441155,0.002370184
441156,0.8157111
441157,0.040934563
441158,0.013499495
441159,0.003569795
441160,0.00039424363
441161,0.027071036
441162,0.72890764
441163,0.01666901
441164,0.8651585
441165,0.41901812
441166,0.00081915746
441167,0.0015874691
441168,0.59757227
441169,0.6266331
441170,0.061560865
441171,0.027729545
441172,0.0069279904
441173,0.013295578
441174,0.7857846
441175,0.027409725
441176,0.93962854
441177,0.041076753
441178,0.003964778
441179,0.8031301
441180,0.9133792
441181,0.66830313
441182,0.18489511
441183,0.036725767
441184,0.005329558
441185,0.05148009
441186,0.016386222
441187,0.0027856044
441188,0.0037404294
441189,0.7268838
441190,0.51057297
441191,0.830265
441192,0.0011925743
441193,0.3307629
441194,0.008781134
441195,0.00093444344
441196,0.00023039556
441197,0.009264581
441198,0.08882867
441199,0.0033749891
441200,0.846526
441201,0.0052572
441202,0.0007123605
441203,0.000628817
441204,0.022104733
441205,0.9134345
441206,0.0040345313
441207,0.021781944
441208,0.005461779
441209,0.010435963
441210,0.01907833
441211,0.0020455602
441212,0.8269496
441213,0.3058454
441214,0.4902059
441215,0.60997456
441216,0.44221
441217,0.639071
441218,0.54390985
441219,0.07672433
441220,0.005564595
441221,0.019946733
441222,0.72354686
441223,0.21375373
441224,0.166337
441225,0.6858799
441226,0.36705253
441227,0.6108303
441228,0.060266137
441229,0.044976823
441230,0.024901321
441231,0.018315425
441232,0.00097274693
441233,0.009764335
441234,0.435731
441235,0.0063900948
441236,0.0019363555
441237,0.00041947633
441238,0.0040787403
441239,0.6736484
441240,0.9258393
441241,0.050691217
441242,0.010289544
441243,0.018223999
441244,0.062494565
441245,0.051902376
441246,0.009487524
441247,0.0018989469
441248,0.03386548
441249,0.014800413
441250,0.05194456
441251,0.00090649753
441252,0.00025770205
441253,0.0020648807
441254,0.16324763
441255,0.0050643887
441256,0.019604076
441257,0.00344162
441258,0.55114377
441259,0.0017966843
441260,0.0024564445
441261,0.0007414207
441262,0.34268862
441263,0.0014360402
441264,0.03213499
441265,0.0044913134
441266,2.7227621e-05
441267,0.020225998
441268,0.012286804
441269,0.008948546
441270,0.17243026
441271,0.03066836
441272,0.024616465
441273,0.58527553
441274,0.058226217
441275,0.17701256
441276,0.000453076
441277,0.0030175406
441278,0.0029303008
441279,0.74864846
441280,0.0030306708
441281,0.034941107
441282,0.00014863793
441283,0.056046125
441284,0.35101762
441285,0.025224913
441286,0.0040955255
441287,0.0048461366
441288,0.0057484205
441289,0.54319954
441290,0.8041859
441291,0.7935304
441292,0.657075
441293,0.0117029995
441294,0.14427486
441295,0.90005904
441296,0.0037212595
441297,0.032057002
441298,0.844927
441299,0.64488864
441300,0.48082685
441301,0.91372484
441302,0.3431419
441303,0.4883996
441304,0.002651208
441305,6.601588e-05
441306,0.11736746
441307,0.846463
441308,0.0046518054
441309,0.006916686
441310,0.01161653
441311,0.4737844
441312,0.0074519063
441313,0.36232695
441314,0.009284508
441315,0.14943324
441316,0.30485842
441317,0.005006867
441318,0.012791193
441319,0.037670225
441320,0.020689238
441321,0.0016289458
441322,0.7438053
441323,0.01265868
441324,0.011671187
441325,0.02136765
441326,0.0103457235
441327,0.0002307387
441328,0.80028623
441329,0.041107837
441330,0.0011955908
441331,0.0077760504
441332,0.6921562
441333,0.009685819
441334,0.27707458
441335,0.76065916
441336,0.030970734
441337,2.5189098e-05
441338,0.3349639
441339,0.004460225
441340,0.0020423138
441341,0.55349666
441342,0.010082326
441343,0.16383986
441344,0.013015864
441345,0.00546494
441346,0.7496714
441347,0.012906762
441348,0.0145781115
441349,0.0037968336
441350,0.79270333
441351,0.045034576
441352,0.0046476573
441353,0.5104564
441354,0.86941934
441355,0.0030531175
441356,0.00018033812
441357,0.40671447
441358,0.90880466
441359,0.0024240352
441360,0.70797825
441361,0.13604468
441362,0.06550602
441363,0.773138
441364,0.003241622
441365,0.0006520797
441366,0.7845866
441367,0.1992904
441368,0.24653178
441369,0.06597296
441370,0.02967717
441371,0.8083829
441372,2.5490606e-05
441373,0.0023110393
441374,0.014260328
441375,0.6998737
441376,0.0031736947
441377,0.64641476
441378,0.78267914
441379,0.64694583
441380,0.47364947
441381,0.00058501336
441382,0.4313595
441383,0.44767222
441384,0.036687266
441385,0.0118726455
441386,0.0048195976
441387,0.030377578
441388,0.08888334
441389,0.018230882
441390,0.0047955476
441391,0.0017131461
441392,0.0018993638
441393,0.17023864
441394,0.012272379
441395,0.72930264
441396,0.0076052784
441397,0.0076746796
441398,0.0042147315
441399,0.011946186
441400,0.0044617546
441401,0.0080779325
441402,0.046236463
441403,0.0011005596
441404,0.018352568
441405,0.044687264
441406,0.025259728
441407,0.047975134
441408,0.011482873
441409,0.0069790096
441410,0.79608744
441411,0.6634933
441412,0.0036019853
441413,0.015797079
441414,0.012335955
441415,0.11039353
441416,0.021506201
441417,0.013282235
441418,0.015469319
441419,0.42375505
441420,0.08149131
441421,0.3847585
441422,0.003725926
441423,0.043569118
441424,0.91999316
441425,0.0030877069
441426,0.19935024
441427,0.28245297
441428,0.0048542004
441429,0.033649772
441430,0.0007143683
441431,0.014296426
441432,0.0014268142
441433,0.8641484
441434,0.0011077378
441435,0.025902992
441436,0.5111507
441437,0.108294055
441438,0.010521915
441439,0.8348723
441440,0.0039766137
441441,0.0065535265
441442,0.006272036
441443,0.04983307
441444,0.0014957808
441445,0.6299738
441446,0.14551434
441447,0.07135148
441448,0.031490434
441449,0.0016831163
441450,0.019569885
441451,0.82116336
441452,0.0030099156
441453,0.0032855682
441454,0.003273082
441455,0.00018917317
441456,0.7367863
441457,0.0003837329
441458,0.32125846
441459,0.80458015
441460,0.09052983
441461,0.0042533753
441462,0.44849476
441463,0.29300317
441464,0.091861844
441465,0.050450556
441466,0.018688349
441467,0.76823026
441468,0.0026293772
441469,0.11841333
441470,0.76325226
441471,0.0008857062
441472,0.043383073
441473,0.14466803
441474,0.8437238
441475,0.004928363
441476,0.0029384254
441477,0.037044846
441478,0.91893315
441479,0.0030063174
441480,0.010842908
441481,0.49409077
441482,0.4696968
441483,0.84937996
441484,0.6886623
441485,0.8710886
441486,0.5177761
441487,0.01726609
441488,0.001287511
441489,0.00025420438
441490,0.00011732946
441491,0.0052443417
441492,0.019098865
441493,0.25385612
441494,0.23294328
441495,0.0036628176
441496,0.81974715
441497,0.032953106
441498,0.041378133
441499,0.007526778
441500,0.17058316
441501,3.8307284e-05
441502,0.92949545
441503,0.52452964
441504,0.641958
441505,0.004788757
441506,0.010649797
441507,0.004196206
441508,0.56640005
441509,0.84681654
441510,0.019646388
441511,0.021877633
441512,0.46739697
441513,0.33977747
441514,0.020869322
441515,0.668752
441516,0.5910212
441517,0.002913153
441518,0.42270994
441519,0.0044751004
441520,0.00025078788
441521,0.017607393
441522,0.60546774
441523,0.0025703816
441524,0.002453692
441525,0.4556845
441526,0.0008344157
441527,0.023780799
441528,0.899998
441529,0.0050458754
441530,0.0016925853
441531,0.019836763
441532,0.007974675
441533,0.78314525
441534,0.009285552
441535,0.15205126
441536,0.0065815956
441537,0.0048153615
441538,0.0034314133
441539,0.011443973
441540,0.023431476
441541,0.053979125
441542,0.1371541
441543,0.005810812
441544,0.00047827835
441545,0.68035775
441546,0.031649046
441547,0.4372844
441548,0.010527283
441549,0.3228581
441550,0.59388804
